SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,1.23741437673176,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,4.50175905154561,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,5.07112149482709,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,5.76953942525238,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,3.05937419523251,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,4.44861855683934,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,4.39547806213306,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,4.29678857196427,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,5.9289609093712,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,2.11802828900712,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,4.63081453868941,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,2.55074374590105,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,4.31956306969553,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,1.95101530564455,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,2.01174729959458,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,1.24500587597551,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.865430913787857,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.440306956137682,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.38716646143141,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.12146398790005,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.371983462943903,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.159421484118816,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.12146398790005,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,610,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.12146398790005,2.28175537327398,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,660,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.0607319939500251,2.88493302960962,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,1.56867911861161,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,3.13026014166388,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,4.89768593593669,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,4.95447070041132,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,6.97742793481995,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,3.5561458752236,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,5.15321737607251,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,2.20750771895117,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,2.37076391681573,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,2.9102191793247,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,4.59956592244489,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,3.57744016190158,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,1.44091339854369,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,0.929850518272038,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,1.82421055874743,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,1.63256197864556,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,2.20750771895117,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,0.0638828600339568,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,3,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,3,335,-9,-9,kg,k,mm,cm,NA,0.0638828600339568,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.0655421678593604,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.760289147168581,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,1.79585539934648,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,2.5823614136588,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,2.05802407078392,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,4.32578307871779,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,3.7096867008398,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,5.74149390447997,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,3.11980719010556,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,5.43999993232692,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,4.12915657513971,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,3.68346983369606,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,3.98496380584911,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,2.37262647650885,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,1.24530118932785,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,1.88761443434958,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,2.45127707794008,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.852048182171686,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.327710839296802,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,1.3632770914747,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.747180713596709,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.812722881456069,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.262168671437442,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.327710839296802,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.275277105009314,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,580,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.131084335718721,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.0655421678593604,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,4,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,620,-9,-9,6,609,-9,-9,kg,k,mm,cm,NA,0.131084335718721,2.39491096067299,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,520,-9,-9,1,5,-9,-9,kg,k,mm,cm,NA,0.122367205337984,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,580,-9,-9,1,5,-9,-9,kg,k,mm,cm,NA,0.122367205337984,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,680,-9,-9,1,5,-9,-9,kg,k,mm,cm,NA,0.122367205337984,3.15320912644599,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,760,-9,-9,1,5,-9,-9,kg,k,mm,cm,NA,0.122367205337984,4.39241749723303,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,790,-9,-9,1,5,-9,-9,kg,k,mm,cm,NA,0.122367205337984,4.92985349112416,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,440,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,470,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,490,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,500,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,530,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.0946983576705223,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,540,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,550,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,560,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.0946983576705223,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,570,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.0946983576705223,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,580,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.284095073011567,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,630,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.0946983576705223,2.51174757586255,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,640,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.189396715341045,2.63232416261723,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,650,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.0946983576705223,2.75669966545178,-9,-9,-9,-9
SD,IE,2019,Quarter,2,OTB_CRU_70-99_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,690,-9,-9,1,23,-9,-9,kg,k,mm,cm,NA,0.0946983576705223,3.29336975315641,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,260,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.025932280780832,0.182427304576654,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,270,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.025932280780832,0.203874602356923,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,280,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.025932280780832,0.226940492658623,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,290,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.051864561561664,0.251683881152429,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,300,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.103729123123328,0.278163675157618,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,310,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.077796842342496,0.306438783586191,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,320,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.103729123123328,0.33656811689065,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,330,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.051864561561664,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,340,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.103729123123328,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,350,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.077796842342496,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,360,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.077796842342496,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,370,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.077796842342496,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,380,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.12966140390416,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,390,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.285255088589152,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,400,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,0.311187369369984,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,410,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,1.73746281231574,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,420,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,2.72288948198736,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,430,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,2.10051474324739,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,440,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,4.87526878679641,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,450,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,1.63373368919242,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,460,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,3.29339965916566,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,1,OTB_DEF_100-119_0_0_all,Div,27.7.j,NA,HAD,NA,L,R,N,lngt,470,-9,-9,6,427,-9,-9,kg,k,mm,cm,NA,3.91577439790563,1.05107842470974,-9,-9,-9,-9
